Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
32,0.747,20.380,18.964,0,20.538,18.282,0,0.700,0.748,255,255
32,0.672,21.298,17.915,0,20.800,18.334,0,0.652,0.645,255,255
32,0.625,19.226,15.161,0,19.174,15.764,0,0.606,0.617,255,255
32,0.592,19.043,16.551,0,19.357,16.997,0,0.546,0.467,255,255
32,0.458,18.623,14.662,0,18.492,15.056,0,0.415,0.448,255,255
32,0.428,21.141,18.544,0,20.800,18.334,0,0.400,0.402,255,255
32,0.306,20.538,18.282,0,20.800,18.334,0,0.267,0.242,255,255
32,0.275,20.039,15.292,0,19.830,15.397,0,0.235,0.273,255,255
32,0.249,20.354,18.125,0,20.538,18.282,0,0.242,0.185,255,255
32,0.227,18.308,14.951,0,18.492,15.056,0,0.211,0.212,255,255
32,0.221,18.702,15.082,0,18.492,15.056,0,0.211,0.213,255,255
32,0.164,20.328,17.993,0,20.354,18.125,0,0.134,0.104,255,255
32,0.100,19.174,15.764,0,19.226,15.843,0,0.095,0.037,255,255
33,1.449,20.800,25.311,0,21.875,24.603,0,1.288,1.412,255,255
33,1.353,19.541,24.866,0,20.485,24.026,0,1.263,1.227,255,255
33,1.270,21.613,23.266,0,20.669,24.052,0,1.229,1.242,255,255
33,1.228,20.013,23.108,0,20.485,24.026,0,1.032,1.078,255,255
33,1.063,21.403,25.889,0,22.007,25.075,0,1.012,1.025,255,255
33,1.030,22.898,25.102,0,22.085,24.577,0,0.968,0.973,255,255
33,1.011,22.085,24.577,0,22.846,23.974,0,0.971,0.985,255,255
33,0.863,20.669,24.052,0,21.456,24.236,0,0.808,0.809,255,255
33,0.862,21.954,23.580,0,21.456,24.236,0,0.824,0.822,255,255
33,0.828,22.216,26.308,0,22.295,25.600,0,0.713,0.770,255,255
33,0.819,22.872,26.072,0,22.295,25.600,0,0.746,0.760,255,255
33,0.697,22.007,25.075,0,22.295,25.600,0,0.599,0.600,255,255
33,0.688,19.148,24.341,0,19.541,24.866,0,0.656,0.649,255,255
33,0.650,19.698,22.610,0,20.013,23.108,0,0.589,0.612,255,255
33,0.603,21.456,24.236,0,21.875,24.603,0,0.558,0.480,255,255
33,0.539,19.593,23.397,0,20.013,23.108,0,0.509,0.517,255,255
33,0.489,21.954,24.630,0,22.007,25.075,0,0.449,0.435,255,255
33,0.468,19.541,25.311,0,19.541,24.866,0,0.446,0.450,255,255
33,0.406,22.951,23.633,0,22.846,23.974,0,0.357,0.370,255,255
33,0.194,20.485,24.026,0,20.669,24.052,0,0.185,0.083,255,255
33,0.153,21.954,24.630,0,22.085,24.577,0,0.141,0.094,255,255
33,0.090,22.925,24.000,0,22.846,23.974,0,0.083,0.082,255,255
33,0.090,21.875,24.603,0,21.954,24.630,0,0.083,0.026,255,255
34,0.945,20.826,3.305,0,20.302,2.623,0,0.860,0.882,255,255
34,0.596,20.118,2.125,0,20.302,2.623,0,0.531,0.515,255,255
34,0.264,20.092,2.754,0,20.302,2.623,0,0.247,0.233,255,255
34,0.179,20.170,1.967,0,20.118,2.125,0,0.166,0.185,255,255
34,0.063,20.066,2.098,0,20.118,2.125,0,0.059,0.056,255,255
35,1.000,20.957,13.377,0,20.721,14.243,0,0.897,0.966,255,255
35,0.616,21.272,14.400,0,20.721,14.243,0,0.573,0.579,255,255
35,0.494,20.721,14.715,0,20.721,14.243,0,0.472,0.476,255,255
36,0.959,21.561,9.574,0,21.875,8.813,0,0.823,0.893,255,255
36,0.730,21.167,8.813,0,21.875,8.813,0,0.708,0.635,255,255
