Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
21,1.203,16.000,11.515,0,15.003,11.436,0,1.000,1.161,255,255
21,1.050,15.003,11.148,0,15.869,10.702,0,0.974,0.929,255,255
21,0.764,14.741,10.492,0,15.003,11.148,0,0.706,0.712,255,255
21,0.725,16.420,10.911,0,15.869,10.702,0,0.589,0.696,255,255
21,0.706,13.613,9.757,0,13.692,10.387,0,0.634,0.671,255,255
21,0.642,15.869,10.046,0,16.026,10.518,0,0.498,0.594,255,255
21,0.332,13.587,10.675,0,13.692,10.387,0,0.307,0.242,255,255
21,0.249,15.869,10.702,0,16.026,10.518,0,0.242,0.175,255,255
21,0.242,13.587,10.675,0,13.797,10.754,0,0.224,0.162,255,255
21,0.242,14.977,11.226,0,15.003,11.436,0,0.211,0.174,255,255
21,0.179,13.849,10.597,0,13.797,10.754,0,0.166,0.169,255,255
21,0.157,13.849,10.387,0,13.692,10.387,0,0.157,0.157,255,255
21,0.127,14.977,11.226,0,15.003,11.148,0,0.083,0.063,255,255
21,0.090,16.105,10.544,0,16.026,10.518,0,0.083,0.082,255,255
21,0.063,13.534,10.702,0,13.587,10.675,0,0.059,0.066,255,255
22,0.629,14.295,18.623,0,14.715,19.016,0,0.575,0.534,255,255
22,0.590,14.557,19.541,0,14.715,19.016,0,0.548,0.559,255,255
22,0.485,14.426,17.128,0,14.269,17.548,0,0.448,0.459,255,255
22,0.478,14.793,17.626,0,14.348,17.652,0,0.447,0.463,255,255
22,0.448,14.216,18.230,0,14.295,18.623,0,0.401,0.394,255,255
22,0.363,14.295,17.993,0,14.348,17.652,0,0.345,0.291,255,255
22,0.269,14.216,18.230,0,14.295,17.993,0,0.249,0.213,255,255
22,0.258,14.033,17.495,0,14.269,17.548,0,0.242,0.241,255,255
22,0.258,14.951,19.016,0,14.715,19.016,0,0.236,0.264,255,255
22,0.238,14.479,18.125,0,14.295,17.993,0,0.226,0.224,255,255
22,0.138,14.269,17.548,0,14.348,17.652,0,0.131,0.066,255,255
22,0.090,14.216,18.597,0,14.295,18.623,0,0.083,0.080,255,255
22,0.037,14.190,18.256,0,14.216,18.230,0,0.037,0.037,255,255
23,1.693,14.898,5.377,0,16.184,4.669,0,1.467,1.561,255,255
23,1.245,15.213,6.846,0,15.449,5.928,0,0.948,1.125,255,255
23,0.996,14.348,7.161,0,15.213,6.846,0,0.921,0.940,255,255
23,0.701,16.446,3.777,0,16.262,4.380,0,0.631,0.676,255,255
23,0.697,16.839,4.092,0,16.262,4.380,0,0.645,0.649,255,255
23,0.533,14.898,5.377,0,15.056,5.823,0,0.473,0.445,255,255
23,0.469,15.213,6.846,0,15.344,7.239,0,0.415,0.409,255,255
23,0.437,15.056,5.823,0,15.449,5.928,0,0.407,0.373,255,255
23,0.422,16.052,7.711,0,15.685,7.790,0,0.376,0.384,255,255
23,0.347,15.502,7.475,0,15.528,7.790,0,0.316,0.280,255,255
23,0.321,16.184,4.669,0,16.262,4.380,0,0.299,0.239,255,255
23,0.317,16.420,4.826,0,16.184,4.669,0,0.284,0.281,255,255
23,0.317,15.344,7.239,0,15.502,7.475,0,0.284,0.235,255,255
23,0.258,15.475,5.718,0,15.449,5.928,0,0.211,0.243,255,255
23,0.249,15.187,7.423,0,15.344,7.239,0,0.242,0.239,255,255
23,0.249,15.685,7.318,0,15.502,7.475,0,0.242,0.249,255,255
23,0.247,14.662,5.351,0,14.898,5.377,0,0.238,0.240,255,255
23,0.194,15.344,7.816,0,15.528,7.790,0,0.185,0.184,255,255
23,0.157,15.528,7.790,0,15.685,7.790,0,0.157,0.079,255,255
23,0.148,14.951,5.928,0,15.056,5.823,0,0.148,0.148,255,255
23,0.100,15.738,7.869,0,15.685,7.790,0,0.095,0.093,255,255
24,1.030,15.266,16.603,0,15.974,17.233,0,0.948,0.919,255,255
24,0.800,15.318,15.869,0,15.266,16.603,0,0.736,0.757,255,255
24,0.764,14.636,16.734,0,15.266,16.603,0,0.643,0.730,255,255
24,0.610,16.551,17.311,0,15.974,17.233,0,0.582,0.589,255,255
