Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
25,0.459,21.246,19.567,0,21.403,19.961,0,0.424,0.425,255,255
25,0.360,21.639,19.698,0,21.403,19.961,0,0.353,0.302,255,255
25,0.227,21.377,20.066,0,21.482,20.249,0,0.211,0.158,255,255
25,0.116,21.377,20.066,0,21.403,19.961,0,0.108,0.052,255,255
26,0.649,22.269,6.269,0,22.610,5.823,0,0.561,0.524,255,255
26,0.535,22.951,5.430,0,22.610,5.823,0,0.521,0.525,255,255
26,0.511,23.239,5.744,0,22.793,5.902,0,0.473,0.480,255,255
26,0.365,22.085,6.557,0,22.269,6.269,0,0.342,0.284,255,255
26,0.301,22.505,6.426,0,22.269,6.269,0,0.284,0.280,255,255
26,0.253,22.898,6.111,0,22.793,5.902,0,0.235,0.231,255,255
26,0.216,22.610,5.823,0,22.793,5.902,0,0.200,0.169,255,255
26,0.063,22.138,6.584,0,22.085,6.557,0,0.059,0.063,255,255
26,0.026,22.059,6.557,0,22.085,6.557,0,0.026,0.026,255,255
27,1.609,24.393,12.957,0,23.685,11.934,0,1.244,1.526,255,255
27,1.055,23.082,12.616,0,23.685,11.934,0,0.911,0.909,255,255
27,0.857,23.633,11.121,0,23.685,11.934,0,0.815,0.773,255,255
27,0.644,24.105,10.833,0,24.420,10.334,0,0.589,0.580,255,255
27,0.592,23.633,11.121,0,24.105,10.833,0,0.553,0.528,255,255
27,0.417,23.449,10.780,0,23.633,11.121,0,0.387,0.379,255,255
27,0.380,24.577,10.020,0,24.420,10.334,0,0.352,0.363,255,255
27,0.310,23.082,12.905,0,23.082,12.616,0,0.289,0.300,255,255
27,0.205,24.603,10.334,0,24.420,10.334,0,0.184,0.201,255,255
27,0.179,23.030,12.459,0,23.082,12.616,0,0.166,0.160,255,255
27,0.063,24.131,10.885,0,24.105,10.833,0,0.059,0.063,255,255
