Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
12,0.280,11.200,24.603,0,10.964,24.498,0,0.258,0.252,255,255
12,0.273,10.675,23.607,0,10.938,23.633,0,0.264,0.238,255,255
12,0.175,10.544,23.502,0,10.675,23.607,0,0.168,0.074,255,255
12,0.164,10.466,25.128,0,10.597,25.049,0,0.153,0.143,255,255
12,0.142,10.439,24.761,0,10.570,24.787,0,0.134,0.079,255,255
12,0.127,10.361,24.839,0,10.439,24.761,0,0.111,0.124,255,255
12,0.127,10.911,24.603,0,10.964,24.498,0,0.117,0.056,255,255
12,0.116,10.938,24.708,0,10.911,24.603,0,0.108,0.116,255,255
12,0.052,10.439,24.708,0,10.439,24.761,0,0.052,0.052,255,255
13,1.374,14.505,7.030,0,15.738,7.370,0,1.279,1.287,255,255
13,1.273,16.393,8.472,0,15.738,7.502,0,1.171,1.224,255,255
