 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
501,231,0.142,18.780,6.190,0,18.649,6.216,0,0.134,0.136,255,255
502,232,0.336,18.859,3.016,0,19.174,2.964,0,0.319,0.322,255,255
503,233,0.205,19.095,14.243,0,19.200,14.374,0,0.168,0.180,255,255
504,234,0.205,19.252,4.564,0,19.436,4.564,0,0.184,0.195,255,255
505,235,0.411,19.882,23.318,0,19.515,23.423,0,0.382,0.387,255,255
506,235,0.295,19.489,23.685,0,19.515,23.423,0,0.264,0.283,255,255
507,235,0.221,19.305,23.449,0,19.515,23.423,0,0.211,0.216,255,255
508,236,0.074,19.331,1.469,0,19.384,1.521,0,0.074,0.074,255,255
509,237,0.100,19.436,7.239,0,19.515,7.292,0,0.095,0.106,255,255
510,238,0.280,19.436,14.715,0,19.672,14.820,0,0.258,0.263,255,255
511,239,0.164,19.541,13.167,0,19.672,13.089,0,0.153,0.169,255,255
512,240,0.317,19.777,1.705,0,19.961,1.915,0,0.279,0.290,255,255
513,240,0.116,20.066,1.889,0,19.961,1.915,0,0.108,0.094,255,255
514,240,0.063,19.934,1.967,0,19.961,1.915,0,0.059,0.026,255,255
515,241,0.090,19.777,2.439,0,19.803,2.518,0,0.083,0.080,255,255
516,242,0.026,19.882,2.518,0,19.882,2.544,0,0.026,0.026,255,255
517,243,0.037,20.013,2.256,0,20.039,2.282,0,0.037,0.037,255,255
518,244,0.221,20.039,9.705,0,20.249,9.731,0,0.211,0.213,255,255
519,245,0.026,20.039,10.308,0,20.066,10.308,0,0.026,0.026,255,255
520,246,0.090,20.092,3.489,0,20.170,3.462,0,0.083,0.080,255,255
521,247,0.111,20.092,5.403,0,20.170,5.482,0,0.111,0.111,255,255
522,248,0.269,20.170,2.859,0,20.407,2.885,0,0.238,0.239,255,255
523,249,0.374,20.170,16.262,0,20.511,16.184,0,0.350,0.360,255,255
524,249,0.216,20.485,16.367,0,20.511,16.184,0,0.185,0.212,255,255
525,249,0.105,20.616,16.184,0,20.511,16.184,0,0.105,0.105,255,255
526,250,0.079,20.275,25.311,0,20.275,25.390,0,0.079,0.079,255,255
527,251,0.480,20.564,9.521,0,20.957,9.731,0,0.446,0.447,255,255
528,251,0.210,21.167,9.731,0,20.957,9.731,0,0.210,0.210,255,255
529,251,0.052,20.957,9.784,0,20.957,9.731,0,0.052,0.052,255,255
530,252,0.574,20.590,5.482,0,20.826,5.823,0,0.415,0.552,255,255
531,252,0.127,20.905,5.902,0,20.826,5.823,0,0.111,0.113,255,255
532,252,0.090,20.748,5.797,0,20.826,5.823,0,0.083,0.083,255,255
533,253,0.164,20.721,12.643,0,20.643,12.774,0,0.153,0.160,255,255
534,253,0.138,20.748,12.852,0,20.643,12.774,0,0.131,0.138,255,255
535,253,0.026,20.616,12.774,0,20.643,12.774,0,0.026,0.026,255,255
536,254,0.190,20.721,3.148,0,20.879,3.226,0,0.176,0.174,255,255
537,255,0.317,20.931,4.616,0,21.141,4.800,0,0.279,0.289,255,255
538,256,0.280,20.931,4.984,0,21.141,5.115,0,0.247,0.255,255,255
539,257,0.469,20.931,21.430,0,21.141,21.797,0,0.423,0.438,255,255
540,258,0.564,21.403,13.403,0,21.325,13.036,0,0.376,0.534,255,255
541,258,0.415,21.325,13.036,0,21.377,12.643,0,0.397,0.344,255,255
542,258,0.306,21.639,12.538,0,21.377,12.643,0,0.283,0.277,255,255
543,258,0.205,21.141,13.089,0,21.325,13.036,0,0.191,0.127,255,255
