Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
17,0.090,7.895,12.616,0,7.974,12.643,0,0.083,0.056,255,255
17,0.063,14.269,16.498,0,14.243,16.446,0,0.059,0.063,255,255
18,0.406,3.462,18.203,0,3.489,17.941,0,0.264,0.337,255,255
18,0.247,3.541,17.731,0,3.489,17.941,0,0.216,0.237,255,255
18,0.063,3.436,17.915,0,3.489,17.941,0,0.059,0.056,255,255
19,0.153,3.698,12.144,0,3.830,12.144,0,0.131,0.136,255,255
20,2.282,5.220,6.059,0,7.187,6.820,0,2.109,2.089,255,255
20,1.428,6.872,3.751,0,8.026,4.302,0,1.279,1.349,255,255
20,1.401,5.561,3.016,0,5.193,4.039,0,1.087,1.369,255,255
20,1.258,4.748,7.554,0,4.275,6.689,0,0.986,1.214,255,255
20,1.228,8.734,6.216,0,7.659,6.584,0,1.136,1.163,255,255
20,1.142,5.613,7.187,0,5.220,6.295,0,0.975,1.104,255,255
20,1.120,4.275,6.689,0,5.167,6.190,0,1.022,1.009,255,255
20,1.082,5.141,5.010,0,5.220,6.059,0,1.052,1.002,255,255
20,1.029,5.141,5.010,0,5.193,4.039,0,0.972,0.951,255,255
20,0.970,4.275,3.174,0,4.852,3.646,0,0.746,0.924,255,255
20,0.961,7.659,6.584,0,8.079,5.797,0,0.892,0.805,255,255
20,0.736,4.852,3.646,0,4.879,2.964,0,0.682,0.639,255,255
20,0.679,8.944,4.407,0,8.341,4.538,0,0.617,0.646,255,255
20,0.657,8.918,5.167,0,8.341,5.010,0,0.598,0.642,255,255
20,0.590,4.616,5.167,0,5.141,5.010,0,0.548,0.557,255,255
20,0.570,7.187,6.820,0,7.659,6.584,0,0.528,0.480,255,255
20,0.553,8.341,5.010,0,8.367,5.456,0,0.447,0.452,255,255
20,0.544,3.830,6.452,0,4.275,6.689,0,0.505,0.504,255,255
20,0.535,4.852,3.646,0,5.193,4.039,0,0.521,0.433,255,255
20,0.509,5.193,6.793,0,5.220,6.295,0,0.499,0.446,255,255
20,0.489,8.341,4.538,0,8.341,5.010,0,0.472,0.452,255,255
20,0.476,8.079,5.797,0,8.367,5.456,0,0.447,0.396,255,255
20,0.445,8.026,5.325,0,8.341,5.010,0,0.445,0.445,255,255
20,0.428,8.026,4.302,0,8.341,4.538,0,0.393,0.333,255,255
20,0.343,8.393,5.692,0,8.367,5.456,0,0.238,0.320,255,255
