 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
317,83,0.627,10.439,22.557,0,10.990,22.374,0,0.581,0.601,255,255
318,83,0.528,11.200,23.134,0,10.911,22.741,0,0.488,0.493,255,255
319,83,0.422,10.911,22.741,0,10.990,22.374,0,0.376,0.339,255,255
320,83,0.295,10.990,22.374,0,11.252,22.295,0,0.274,0.221,255,255
321,83,0.190,12.249,23.502,0,12.407,23.423,0,0.176,0.194,255,255
322,83,0.127,12.459,23.528,0,12.407,23.423,0,0.117,0.120,255,255
323,84,0.205,10.361,1.548,0,10.544,1.548,0,0.184,0.185,255,255
324,85,0.463,10.361,6.636,0,10.780,6.584,0,0.423,0.434,255,255
325,85,0.312,10.964,6.348,0,10.780,6.584,0,0.299,0.299,255,255
326,85,0.153,10.833,6.715,0,10.780,6.584,0,0.141,0.147,255,255
327,86,0.998,12.249,25.128,0,11.436,25.574,0,0.927,0.942,255,255
328,86,0.943,11.777,26.597,0,11.121,26.125,0,0.808,0.873,255,255
329,86,0.821,10.387,26.282,0,11.121,26.125,0,0.751,0.786,255,255
330,86,0.771,10.728,25.364,0,11.279,25.784,0,0.692,0.664,255,255
331,86,0.498,11.567,26.256,0,11.226,25.915,0,0.482,0.476,255,255
332,86,0.434,11.121,25.285,0,11.436,25.574,0,0.427,0.413,255,255
333,86,0.343,11.279,25.784,0,11.436,25.574,0,0.262,0.290,255,255
334,86,0.253,11.121,26.125,0,11.226,25.915,0,0.235,0.166,255,255
335,86,0.153,11.226,25.915,0,11.279,25.784,0,0.141,0.052,255,255
336,86,0.100,10.780,25.285,0,10.728,25.364,0,0.095,0.104,255,255
337,86,0.090,10.649,25.338,0,10.728,25.364,0,0.083,0.080,255,255
338,87,0.642,11.279,2.046,0,11.856,2.203,0,0.598,0.566,255,255
