 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
558,89,0.306,17.993,5.797,0,18.046,5.534,0,0.267,0.168,255,255
559,89,0.295,19.148,6.164,0,18.885,6.243,0,0.274,0.276,255,255
560,89,0.284,17.967,6.033,0,17.993,5.797,0,0.238,0.221,255,255
561,89,0.269,18.911,6.505,0,18.833,6.269,0,0.249,0.243,255,255
562,89,0.190,17.810,5.954,0,17.967,6.033,0,0.176,0.192,255,255
563,89,0.179,18.623,6.452,0,18.623,6.295,0,0.157,0.170,255,255
564,89,0.168,18.623,6.295,0,18.754,6.243,0,0.141,0.082,255,255
565,89,0.157,17.836,5.797,0,17.993,5.797,0,0.157,0.157,255,255
566,89,0.153,17.993,5.403,0,18.046,5.534,0,0.141,0.134,255,255
567,89,0.153,18.938,6.111,0,18.885,6.243,0,0.141,0.158,255,255
568,89,0.090,18.754,6.243,0,18.833,6.269,0,0.083,0.000,0,0
569,89,0.063,18.833,6.269,0,18.885,6.243,0,0.059,0.026,255,255
570,90,0.111,17.941,4.564,0,18.020,4.485,0,0.111,0.111,255,255
571,91,0.216,18.098,17.679,0,18.125,17.495,0,0.185,0.227,255,255
572,91,0.100,18.203,17.443,0,18.125,17.495,0,0.095,0.100,255,255
573,91,0.063,18.072,17.521,0,18.125,17.495,0,0.059,0.066,255,255
574,92,0.063,18.334,2.597,0,18.361,2.544,0,0.059,0.066,255,255
575,93,0.164,18.334,4.879,0,18.466,4.852,0,0.134,0.141,255,255
576,94,0.116,18.361,5.639,0,18.466,5.613,0,0.108,0.107,255,255
577,95,0.327,18.649,3.567,0,18.387,3.725,0,0.306,0.336,255,255
578,95,0.205,18.387,3.541,0,18.387,3.725,0,0.184,0.201,255,255
579,95,0.074,18.387,3.777,0,18.387,3.725,0,0.052,0.074,255,255
580,96,0.994,18.466,16.761,0,19.384,16.734,0,0.918,0.943,255,255
581,96,0.649,19.515,17.285,0,19.384,16.734,0,0.566,0.611,255,255
582,96,0.539,19.882,17.023,0,19.462,16.734,0,0.509,0.464,255,255
583,96,0.445,19.777,16.420,0,19.462,16.734,0,0.445,0.445,255,255
584,96,0.079,19.384,16.734,0,19.462,16.734,0,0.079,0.000,0,0
585,97,0.037,18.754,3.672,0,18.780,3.698,0,0.037,0.037,255,255
586,98,0.179,18.885,3.410,0,19.043,3.462,0,0.166,0.167,255,255
587,99,1.004,19.252,5.534,0,19.987,4.957,0,0.934,0.878,255,255
588,99,0.745,20.695,4.643,0,20.092,4.984,0,0.693,0.660,255,255
589,99,0.491,20.328,5.377,0,20.092,4.984,0,0.459,0.462,255,255
590,99,0.326,18.938,5.508,0,19.252,5.534,0,0.316,0.321,255,255
591,99,0.253,19.357,5.744,0,19.252,5.534,0,0.235,0.232,255,255
592,99,0.116,19.987,4.957,0,20.092,4.984,0,0.108,0.052,255,255
593,99,0.105,19.987,4.852,0,19.987,4.957,0,0.105,0.105,255,255
594,100,0.317,19.016,4.826,0,19.121,4.590,0,0.258,0.301,255,255
595,101,0.127,19.043,4.302,0,19.095,4.407,0,0.117,0.135,255,255
596,102,1.883,20.407,19.803,0,20.748,18.098,0,1.739,1.820,255,255
597,102,1.310,19.698,17.469,0,20.748,18.098,0,1.224,1.251,255,255
598,102,0.871,21.089,18.203,0,21.797,18.492,0,0.765,0.801,255,255
599,102,0.755,21.089,18.203,0,21.692,17.836,0,0.706,0.716,255,255
600,102,0.450,22.111,18.203,0,21.797,18.492,0,0.427,0.416,255,255
601,102,0.411,21.797,18.492,0,22.111,18.492,0,0.315,0.374,255,255
602,102,0.384,20.748,18.098,0,21.089,18.203,0,0.357,0.265,255,255
603,102,0.374,20.826,17.757,0,20.748,18.098,0,0.350,0.365,255,255
604,102,0.227,21.875,17.731,0,21.692,17.836,0,0.211,0.211,255,255
605,102,0.212,21.849,17.967,0,21.692,17.836,0,0.205,0.191,255,255
606,102,0.142,22.243,18.518,0,22.111,18.492,0,0.134,0.142,255,255
607,102,0.090,22.085,18.413,0,22.111,18.492,0,0.083,0.083,255,255
608,103,0.232,19.908,15.869,0,20.066,15.921,0,0.166,0.209,255,255
609,104,0.026,20.197,2.623,0,20.223,2.623,0,0.026,0.026,255,255
610,105,0.789,20.197,2.780,0,20.931,2.649,0,0.746,0.749,255,255
611,105,0.321,21.220,2.570,0,20.931,2.649,0,0.299,0.303,255,255
612,105,0.201,21.062,2.780,0,20.931,2.649,0,0.185,0.180,255,255
613,106,0.301,20.275,22.243,0,20.433,22.007,0,0.284,0.273,255,255
614,107,0.747,21.272,22.164,0,21.325,21.482,0,0.684,0.717,255,255
615,107,0.629,21.823,21.797,0,21.325,21.482,0,0.589,0.600,255,255
616,107,0.550,21.849,20.721,0,21.430,21.036,0,0.525,0.519,255,255
617,107,0.533,20.616,21.403,0,21.036,21.167,0,0.482,0.485,255,255
618,107,0.459,20.879,20.774,0,21.036,21.167,0,0.424,0.426,255,255
619,107,0.365,21.718,21.167,0,21.430,21.036,0,0.317,0.330,255,255
620,107,0.354,21.167,21.193,0,21.325,21.482,0,0.329,0.287,255,255
621,107,0.327,21.167,21.193,0,21.430,21.036,0,0.306,0.261,255,255
622,107,0.142,21.036,21.167,0,21.167,21.193,0,0.134,0.079,255,255
623,108,0.105,20.695,22.689,0,20.695,22.793,0,0.105,0.105,255,255
624,109,0.227,21.036,16.262,0,21.220,16.157,0,0.211,0.206,255,255
625,110,0.395,21.115,16.446,0,21.456,16.420,0,0.342,0.383,255,255
626,110,0.100,21.508,16.341,0,21.456,16.420,0,0.095,0.056,255,255
627,110,0.100,21.508,16.498,0,21.456,16.420,0,0.095,0.056,255,255
628,111,0.063,21.167,13.613,0,21.193,13.666,0,0.059,0.066,255,255
629,112,0.184,21.220,14.033,0,21.220,14.216,0,0.184,0.184,255,255
630,113,0.063,21.325,13.482,0,21.377,13.456,0,0.059,0.066,255,255
631,114,0.310,21.377,14.111,0,21.430,13.823,0,0.293,0.297,255,255
632,114,0.090,21.508,13.797,0,21.430,13.823,0,0.083,0.093,255,255
633,114,0.063,21.403,13.770,0,21.430,13.823,0,0.059,0.056,255,255
634,115,0.100,21.534,1.757,0,21.587,1.679,0,0.095,0.106,255,255
635,116,0.127,21.534,2.203,0,21.587,2.098,0,0.117,0.123,255,255
636,117,0.138,21.561,22.348,0,21.666,22.426,0,0.131,0.131,255,255
637,118,0.037,21.797,1.495,0,21.823,1.521,0,0.037,0.037,255,255
638,119,0.269,22.426,14.059,0,22.452,14.295,0,0.238,0.157,255,255
639,119,0.232,22.426,13.849,0,22.426,14.059,0,0.210,0.227,255,255
640,119,0.221,22.374,14.531,0,22.348,14.321,0,0.211,0.216,255,255
641,119,0.212,22.269,13.928,0,22.426,14.059,0,0.205,0.191,255,255
642,119,0.212,22.584,14.452,0,22.452,14.295,0,0.205,0.191,255,255
643,119,0.190,22.190,14.243,0,22.348,14.321,0,0.176,0.175,255,255
644,119,0.116,22.348,14.321,0,22.452,14.295,0,0.108,0.026,255,255
645,120,2.319,23.580,11.541,0,24.734,9.731,0,2.146,2.107,255,255
646,120,2.265,22.584,13.193,0,23.580,11.541,0,1.930,2.123,255,255
647,120,0.544,25.049,9.364,0,24.734,9.731,0,0.484,0.502,255,255
