Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
34,0.190,8.734,13.062,0,8.813,12.905,0,0.176,0.184,255,255
34,0.190,12.197,11.200,0,12.354,11.121,0,0.176,0.186,255,255
34,0.164,12.407,12.957,0,12.328,12.826,0,0.153,0.150,255,255
34,0.116,12.433,12.800,0,12.328,12.826,0,0.108,0.108,255,255
35,0.528,8.210,25.915,0,8.525,26.282,0,0.484,0.401,255,255
35,0.386,9.075,25.993,0,8.839,26.282,0,0.373,0.335,255,255
35,0.332,8.525,26.282,0,8.839,26.282,0,0.315,0.212,255,255
35,0.317,8.656,26.544,0,8.525,26.282,0,0.293,0.284,255,255
35,0.306,8.525,25.993,0,8.525,26.282,0,0.289,0.301,255,255
35,0.269,8.918,26.518,0,8.839,26.282,0,0.249,0.255,255,255
35,0.079,8.289,25.915,0,8.210,25.915,0,0.079,0.079,255,255
35,0.074,8.157,25.862,0,8.210,25.915,0,0.074,0.074,255,255
36,1.933,8.210,22.531,0,8.393,22.715,0,0.260,1.813,255,255
37,0.142,8.630,13.351,0,8.656,13.482,0,0.134,0.132,255,255
37,0.116,8.761,13.456,0,8.656,13.482,0,0.108,0.109,255,255
37,0.063,8.630,13.534,0,8.656,13.482,0,0.059,0.063,255,255
38,0.127,8.839,16.262,0,8.918,16.341,0,0.111,0.108,255,255
39,0.116,9.023,22.531,0,9.128,22.557,0,0.108,0.106,255,255
40,0.063,9.075,7.213,0,9.128,7.187,0,0.059,0.056,255,255
41,0.164,9.075,19.174,0,9.180,19.069,0,0.148,0.150,255,255
42,0.100,9.102,1.416,0,9.154,1.338,0,0.095,0.098,255,255
43,0.142,9.207,22.557,0,9.311,22.610,0,0.117,0.127,255,255
44,1.172,10.649,10.492,0,9.993,9.705,0,1.024,1.108,255,255
44,0.972,10.754,9.023,0,10.020,9.416,0,0.833,0.883,255,255
44,0.934,9.259,8.997,0,10.020,9.416,0,0.869,0.863,255,255
44,0.640,10.675,9.521,0,10.046,9.548,0,0.630,0.636,255,255
44,0.629,9.495,10.020,0,9.993,9.705,0,0.589,0.597,255,255
44,0.179,9.993,9.705,0,10.046,9.548,0,0.166,0.106,255,255
44,0.142,10.020,9.416,0,10.046,9.548,0,0.134,0.106,255,255
45,0.026,9.259,24.315,0,9.285,24.315,0,0.026,0.026,255,255
46,0.100,9.548,22.846,0,9.626,22.793,0,0.095,0.098,255,255
48,0.026,9.836,24.052,0,9.862,24.052,0,0.026,0.026,255,255
49,0.179,9.993,21.089,0,9.993,21.246,0,0.157,0.185,255,255
49,0.063,9.941,21.220,0,9.993,21.246,0,0.059,0.056,255,255
49,0.026,9.993,21.246,0,9.993,21.246,0,0.000,0.000,0,0
50,0.079,10.439,1.390,0,10.518,1.390,0,0.079,0.079,255,255
52,0.052,10.570,5.718,0,10.623,5.718,0,0.052,0.052,255,255
53,1.172,11.961,4.643,0,11.121,3.987,0,1.065,1.121,255,255
53,0.572,11.462,3.436,0,11.043,3.803,0,0.558,0.562,255,255
53,0.448,11.095,4.380,0,11.121,3.987,0,0.394,0.410,255,255
53,0.375,10.649,3.436,0,10.807,3.725,0,0.329,0.347,255,255
53,0.269,10.807,3.725,0,11.043,3.803,0,0.249,0.171,255,255
53,0.238,11.043,3.803,0,11.121,3.987,0,0.200,0.168,255,255
53,0.179,10.649,3.777,0,10.807,3.725,0,0.166,0.165,255,255
54,0.026,10.754,1.862,0,10.754,1.889,0,0.026,0.026,255,255
55,0.026,10.833,9.075,0,10.833,9.102,0,0.026,0.026,255,255
56,0.100,11.148,19.226,0,11.095,19.148,0,0.095,0.104,255,255
56,0.090,11.016,19.174,0,11.095,19.148,0,0.083,0.094,255,255
56,0.074,11.148,19.095,0,11.095,19.148,0,0.074,0.074,255,255
57,0.290,11.279,24.105,0,11.357,24.341,0,0.249,0.267,255,255
58,1.485,13.770,8.026,0,14.164,9.311,0,1.344,1.351,255,255
58,1.404,12.302,6.872,0,12.984,7.895,0,1.229,1.358,255,255
58,1.378,11.856,7.292,0,12.984,7.895,0,1.279,1.333,255,255
58,1.220,13.666,7.921,0,14.295,6.977,0,1.135,1.143,255,255
58,0.741,14.479,7.948,0,13.770,8.026,0,0.713,0.731,255,255
58,0.693,12.984,7.895,0,13.666,7.921,0,0.682,0.630,255,255
58,0.612,13.325,6.295,0,13.849,6.505,0,0.565,0.517,255,255
58,0.605,14.846,6.951,0,14.295,6.977,0,0.551,0.580,255,255
58,0.585,13.692,6.007,0,13.849,6.505,0,0.523,0.553,255,255
58,0.528,13.849,6.505,0,14.269,6.767,0,0.495,0.380,255,255
58,0.450,14.531,6.426,0,14.269,6.767,0,0.430,0.421,255,255
58,0.221,13.351,6.085,0,13.325,6.295,0,0.211,0.221,255,255
58,0.221,14.269,6.767,0,14.295,6.977,0,0.211,0.187,255,255
58,0.205,14.111,9.495,0,14.164,9.311,0,0.191,0.188,255,255
58,0.148,13.666,7.921,0,13.770,8.026,0,0.148,0.074,255,255
58,0.090,13.246,6.269,0,13.325,6.295,0,0.083,0.083,255,255
