Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
95,0.441,15.292,6.400,0,14.872,6.400,0,0.420,0.396,255,255
95,0.354,13.430,6.741,0,13.587,6.505,0,0.284,0.329,255,255
95,0.179,14.715,6.348,0,14.872,6.400,0,0.166,0.066,255,255
95,0.157,13.430,6.505,0,13.587,6.505,0,0.157,0.157,255,255
96,0.380,13.823,25.023,0,13.666,24.708,0,0.352,0.354,255,255
96,0.358,13.508,24.446,0,13.666,24.708,0,0.306,0.328,255,255
96,0.242,13.875,24.630,0,13.666,24.708,0,0.224,0.221,255,255
97,0.037,13.666,4.275,0,13.692,4.302,0,0.037,0.037,255,255
98,0.037,13.718,0.708,0,13.744,0.682,0,0.037,0.037,255,255
99,0.026,13.980,10.964,0,14.007,10.964,0,0.026,0.026,255,255
100,0.142,14.216,14.741,0,14.243,14.610,0,0.134,0.132,255,255
101,0.190,14.243,7.895,0,14.321,8.000,0,0.131,0.163,255,255
102,0.026,14.269,8.420,0,14.295,8.420,0,0.026,0.026,255,255
103,0.142,14.374,9.810,0,14.505,9.784,0,0.134,0.137,255,255
104,0.242,14.531,7.738,0,14.610,7.528,0,0.224,0.237,255,255
105,0.090,14.531,23.475,0,14.610,23.449,0,0.083,0.094,255,255
106,0.974,14.898,3.567,0,14.636,2.754,0,0.854,0.926,255,255
106,0.321,14.610,2.466,0,14.636,2.754,0,0.290,0.295,255,255
106,0.105,14.741,2.754,0,14.636,2.754,0,0.105,0.105,255,255
108,0.299,14.925,14.531,0,15.213,14.557,0,0.290,0.210,255,255
108,0.280,14.715,14.662,0,14.925,14.531,0,0.247,0.254,255,255
108,0.164,15.003,14.400,0,14.925,14.531,0,0.153,0.160,255,255
108,0.079,15.213,14.636,0,15.213,14.557,0,0.079,0.079,255,255
108,0.063,15.266,14.531,0,15.213,14.557,0,0.059,0.063,255,255
109,0.026,14.767,20.800,0,14.767,20.826,0,0.026,0.026,255,255
110,0.338,14.872,1.941,0,15.056,1.679,0,0.320,0.346,255,255
110,0.327,15.318,1.574,0,15.056,1.679,0,0.283,0.309,255,255
110,0.223,14.898,1.521,0,15.056,1.679,0,0.223,0.223,255,255
111,0.494,15.056,20.984,0,15.056,21.456,0,0.472,0.486,255,255
