Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
85,0.644,13.561,7.921,0,14.085,8.210,0,0.599,0.577,255,255
85,0.603,15.370,17.049,0,15.685,17.469,0,0.525,0.512,255,255
85,0.598,15.318,17.915,0,15.685,17.469,0,0.578,0.567,255,255
85,0.588,17.338,19.357,0,17.364,18.780,0,0.578,0.525,255,255
85,0.533,9.889,8.000,0,10.334,7.843,0,0.473,0.498,255,255
85,0.508,15.843,14.111,0,15.475,13.770,0,0.501,0.487,255,255
85,0.494,14.925,11.148,0,14.925,11.620,0,0.472,0.489,255,255
85,0.487,13.508,5.561,0,13.141,5.797,0,0.437,0.481,255,255
85,0.487,12.984,17.810,0,13.272,17.443,0,0.467,0.458,255,255
85,0.476,15.108,14.033,0,15.475,13.770,0,0.451,0.426,255,255
85,0.471,11.436,13.430,0,11.121,13.770,0,0.464,0.458,255,255
85,0.469,9.915,14.400,0,10.230,14.138,0,0.410,0.427,255,255
85,0.469,13.325,5.403,0,13.141,5.797,0,0.434,0.443,255,255
85,0.450,14.085,8.210,0,14.426,8.472,0,0.430,0.357,255,255
85,0.450,9.679,9.023,0,9.967,9.338,0,0.427,0.416,255,255
85,0.446,12.748,15.449,0,13.193,15.449,0,0.446,0.420,255,255
85,0.437,19.174,18.964,0,19.226,19.357,0,0.397,0.417,255,255
85,0.432,9.495,16.184,0,9.862,16.236,0,0.371,0.407,255,255
85,0.417,9.836,8.997,0,9.967,9.338,0,0.365,0.412,255,255
85,0.402,17.338,19.357,0,17.626,19.593,0,0.373,0.336,255,255
85,0.374,17.285,18.439,0,17.364,18.780,0,0.350,0.293,255,255
85,0.360,18.623,17.548,0,18.361,17.311,0,0.353,0.339,255,255
85,0.349,9.626,16.472,0,9.862,16.236,0,0.334,0.335,255,255
85,0.327,17.259,20.695,0,17.049,20.485,0,0.297,0.300,255,255
85,0.327,15.213,8.315,0,14.951,8.157,0,0.306,0.258,255,255
85,0.306,14.374,9.495,0,14.111,9.390,0,0.283,0.300,255,255
85,0.299,19.515,19.384,0,19.226,19.357,0,0.290,0.292,255,255
85,0.295,10.728,13.587,0,10.990,13.666,0,0.274,0.269,255,255
85,0.290,12.564,8.420,0,12.800,8.289,0,0.270,0.208,255,255
85,0.290,17.626,19.593,0,17.862,19.462,0,0.270,0.208,255,255
85,0.290,13.377,15.449,0,13.456,15.213,0,0.249,0.213,255,255
85,0.269,10.098,7.816,0,10.334,7.843,0,0.238,0.227,255,255
85,0.258,10.990,13.430,0,10.990,13.666,0,0.236,0.248,255,255
85,0.249,15.134,8.000,0,14.951,8.157,0,0.242,0.235,255,255
85,0.247,17.049,18.413,0,17.285,18.439,0,0.238,0.159,255,255
85,0.242,16.970,20.695,0,17.049,20.485,0,0.224,0.218,255,255
85,0.223,14.269,9.233,0,14.111,9.390,0,0.223,0.223,255,255
85,0.216,12.800,8.289,0,12.826,8.105,0,0.185,0.142,255,255
85,0.201,15.869,20.197,0,16.000,20.328,0,0.185,0.171,255,255
85,0.184,10.230,13.954,0,10.230,14.138,0,0.184,0.184,255,255
85,0.184,13.193,15.449,0,13.377,15.449,0,0.184,0.105,255,255
85,0.175,10.990,13.666,0,11.121,13.770,0,0.168,0.074,255,255
85,0.148,18.859,20.459,0,18.754,20.564,0,0.148,0.111,255,255
85,0.142,19.174,20.275,0,19.305,20.302,0,0.134,0.137,255,255
