Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
125,0.190,3.226,20.144,0,3.305,19.987,0,0.176,0.143,255,255
125,0.100,3.252,19.908,0,3.305,19.987,0,0.095,0.087,255,255
126,0.026,3.226,24.918,0,3.252,24.918,0,0.026,0.026,255,255
127,0.090,3.279,22.426,0,3.331,22.479,0,0.074,0.080,255,255
128,0.026,3.279,22.820,0,3.279,22.846,0,0.026,0.026,255,255
129,0.321,3.331,3.698,0,3.620,3.777,0,0.299,0.300,255,255
130,0.052,3.331,12.984,0,3.384,12.984,0,0.052,0.052,255,255
131,0.111,3.357,15.030,0,3.436,15.108,0,0.111,0.111,255,255
132,0.897,4.170,7.711,0,3.567,8.236,0,0.799,0.840,255,255
132,0.500,4.013,8.367,0,3.567,8.236,0,0.465,0.470,255,255
132,0.238,3.410,8.393,0,3.567,8.236,0,0.223,0.221,255,255
133,0.526,3.436,7.056,0,3.698,7.292,0,0.353,0.476,255,255
134,0.026,3.436,7.711,0,3.462,7.711,0,0.026,0.026,255,255
135,0.679,3.646,13.797,0,3.856,13.482,0,0.378,0.649,255,255
135,0.677,4.774,12.616,0,4.275,12.957,0,0.604,0.633,255,255
135,0.596,4.721,13.534,0,4.275,13.246,0,0.531,0.556,255,255
135,0.576,3.856,12.616,0,4.275,12.957,0,0.541,0.575,255,255
135,0.491,4.459,13.770,0,4.118,13.482,0,0.447,0.453,255,255
135,0.391,3.620,13.220,0,3.856,13.482,0,0.353,0.301,255,255
135,0.310,4.275,12.957,0,4.275,13.246,0,0.289,0.247,255,255
135,0.301,3.436,13.010,0,3.620,13.220,0,0.279,0.290,255,255
135,0.301,4.118,13.482,0,4.275,13.246,0,0.284,0.211,255,255
135,0.262,3.856,13.482,0,4.118,13.482,0,0.262,0.210,255,255
