 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
583,1,0,2,0,0,0.026,0,0,0.026
584,0,0,1,0,0,0.000,0,0,0.000
585,1,0,2,0,1,0.063,0,0,0.063
586,1,0,2,0,2,0.100,0,0,0.100
587,1,0,2,0,0,0.037,0,0,0.037
588,1,0,2,0,3,0.127,0,0,0.127
589,1,0,2,0,2,0.111,0,0,0.111
590,0,0,1,0,0,0.000,0,0,0.000
591,1,0,2,0,1,0.063,0,0,0.063
592,1,0,2,0,3,0.138,0,0,0.138
593,0,0,1,0,0,0.000,0,0,0.000
594,1,0,2,0,1,0.063,0,0,0.063
595,1,0,2,0,2,0.100,0,0,0.100
596,1,0,2,0,0,0.026,0,0,0.026
597,1,0,2,0,0,0.026,0,0,0.026
598,1,0,2,0,2,0.090,0,0,0.090
599,1,0,2,0,0,0.037,0,0,0.037
600,1,0,2,0,1,0.074,0,0,0.074
601,0,0,1,0,0,0.000,0,0,0.000
