 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
945,358,0.052,23.764,10.570,0,23.764,10.623,0,0.052,0.052,255,255
946,359,0.026,23.921,6.059,0,23.921,6.085,0,0.026,0.026,255,255
947,360,0.127,23.948,23.239,0,24.052,23.292,0,0.117,0.109,255,255
948,361,0.026,24.052,6.610,0,24.052,6.636,0,0.026,0.026,255,255
949,362,0.037,24.157,6.689,0,24.184,6.715,0,0.037,0.037,255,255
950,363,0.100,24.184,19.725,0,24.262,19.777,0,0.095,0.106,255,255
951,364,0.052,24.577,15.502,0,24.630,15.502,0,0.052,0.052,255,255
952,365,0.079,24.630,7.370,0,24.630,7.449,0,0.079,0.079,255,255
953,366,0.369,24.708,15.475,0,24.970,15.659,0,0.320,0.350,255,255
954,367,0.063,24.734,15.633,0,24.787,15.659,0,0.059,0.066,255,255
955,368,0.026,24.761,6.925,0,24.787,6.925,0,0.026,0.026,255,255
956,369,0.026,24.866,15.711,0,24.866,15.738,0,0.026,0.026,255,255
957,370,0.153,24.997,15.292,0,25.075,15.187,0,0.131,0.141,255,255
958,371,0.026,25.128,6.269,0,25.128,6.295,0,0.026,0.026,255,255
959,372,0.747,25.757,15.948,0,25.915,16.630,0,0.700,0.644,255,255
960,372,0.673,25.757,15.948,0,25.862,15.370,0,0.587,0.594,255,255
961,372,0.613,26.387,16.289,0,25.915,16.630,0,0.582,0.578,255,255
962,372,0.496,25.207,16.551,0,25.626,16.734,0,0.458,0.467,255,255
963,372,0.474,25.784,17.180,0,25.862,16.761,0,0.427,0.358,255,255
964,372,0.454,25.128,15.607,0,25.495,15.816,0,0.423,0.423,255,255
965,372,0.422,25.259,16.761,0,25.626,16.734,0,0.368,0.353,255,255
966,372,0.380,25.941,17.443,0,25.784,17.180,0,0.306,0.357,255,255
967,372,0.375,25.862,15.370,0,26.151,15.580,0,0.357,0.249,255,255
968,372,0.317,25.495,15.816,0,25.757,15.948,0,0.293,0.198,255,255
969,372,0.301,25.626,17.416,0,25.784,17.180,0,0.284,0.210,255,255
970,372,0.267,26.125,15.344,0,25.862,15.370,0,0.264,0.267,255,255
971,372,0.258,25.705,17.626,0,25.626,17.416,0,0.224,0.253,255,255
972,372,0.247,25.626,16.734,0,25.862,16.761,0,0.238,0.210,255,255
973,372,0.190,26.020,15.633,0,26.151,15.580,0,0.141,0.173,255,255
974,372,0.179,25.469,17.416,0,25.626,17.416,0,0.157,0.175,255,255
975,372,0.153,25.862,16.761,0,25.915,16.630,0,0.141,0.120,255,255
976,372,0.122,25.915,15.266,0,25.862,15.370,0,0.117,0.125,255,255
977,372,0.116,25.521,15.921,0,25.495,15.816,0,0.108,0.116,255,255
978,372,0.063,26.203,15.554,0,26.151,15.580,0,0.059,0.026,255,255
979,373,0.100,25.180,16.052,0,25.233,15.974,0,0.095,0.106,255,255
980,374,0.063,25.233,8.026,0,25.259,8.079,0,0.059,0.066,255,255
981,375,0.242,25.626,14.741,0,25.416,14.715,0,0.211,0.229,255,255
982,375,0.232,25.311,14.557,0,25.416,14.715,0,0.189,0.211,255,255
983,375,0.127,25.416,14.610,0,25.416,14.715,0,0.105,0.131,255,255
984,376,0.105,25.574,9.862,0,25.574,9.757,0,0.105,0.105,255,255
985,376,0.100,25.652,9.810,0,25.574,9.757,0,0.095,0.104,255,255
986,376,0.037,25.548,9.731,0,25.574,9.757,0,0.037,0.037,255,255
987,377,0.469,26.177,19.489,0,26.046,19.095,0,0.415,0.447,255,255
988,377,0.369,26.046,18.859,0,26.046,19.095,0,0.236,0.325,255,255
989,377,0.295,25.784,19.069,0,26.046,19.095,0,0.264,0.243,255,255
990,377,0.242,25.574,19.095,0,25.784,19.069,0,0.211,0.223,255,255
991,377,0.090,25.810,18.990,0,25.784,19.069,0,0.083,0.052,255,255
992,378,0.269,25.600,22.793,0,25.836,22.715,0,0.249,0.282,255,255
