 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1339,1,0,2,0,2,0.090,0,0,0.090
1340,1,0,2,0,1,0.063,0,0,0.063
1341,0,0,1,0,0,0.000,0,0,0.000
1342,1,0,2,0,0,0.037,0,0,0.037
1343,1,0,2,0,0,0.026,0,0,0.026
1344,1,0,2,0,12,0.384,0,0,0.384
1345,1,0,2,0,0,0.026,0,0,0.026
1346,1,0,2,0,0,0.037,0,0,0.037
1347,1,0,2,0,3,0.138,0,0,0.138
1348,1,0,2,0,8,0.280,0,0,0.280
1349,1,0,2,0,0,0.026,0,0,0.026
1350,1,0,2,0,1,0.063,0,0,0.063
1351,1,0,2,0,3,0.127,0,0,0.127
1352,1,0,2,0,10,0.365,0,0,0.365
1353,1,0,2,0,3,0.127,0,0,0.127
1354,1,0,2,0,1,0.074,0,0,0.074
1355,1,0,2,0,1,0.063,0,0,0.063
1356,1,0,2,0,1,0.052,0,0,0.052
1357,1,0,2,0,1,0.063,0,0,0.063
1358,1,0,2,0,0,0.037,0,0,0.037
1359,1,0,2,0,7,0.242,0,0,0.242
1360,3,1,2,2,9,0.119,0,1,0.205
1361,1,0,2,0,3,0.127,0,0,0.127
1362,1,0,2,0,24,0.775,0,0,0.775
1363,1,0,2,0,1,0.063,0,0,0.063
1364,1,0,2,0,1,0.052,0,0,0.052
1365,1,0,2,0,0,0.026,0,0,0.026
1366,1,0,2,0,0,0.026,0,0,0.026
1367,0,0,1,0,0,0.000,0,0,0.000
1368,1,0,2,0,3,0.116,0,0,0.116
1369,1,0,2,0,1,0.063,0,0,0.063
1370,0,0,1,0,0,0.000,0,0,0.000
