 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
632,3,1,3,3,10,0.142,1,0,0.284
633,1,0,2,0,2,0.079,0,0,0.079
634,1,0,2,0,6,0.227,0,0,0.227
635,1,0,2,0,0,0.037,0,0,0.037
636,1,0,2,0,0,0.026,0,0,0.026
637,1,0,2,0,3,0.138,0,0,0.138
638,1,0,2,0,1,0.063,0,0,0.063
639,0,0,1,0,0,0.000,0,0,0.000
640,1,0,2,0,1,0.052,0,0,0.052
641,1,0,2,0,5,0.179,0,0,0.179
642,1,0,2,0,0,0.037,0,0,0.037
643,1,0,2,0,1,0.063,0,0,0.063
644,1,0,2,0,25,0.791,0,0,0.791
645,1,0,2,0,0,0.026,0,0,0.026
646,1,0,2,0,2,0.079,0,0,0.079
647,1,0,2,0,0,0.026,0,0,0.026
648,1,0,2,0,0,0.026,0,0,0.026
649,1,0,2,0,0,0.026,0,0,0.026
650,1,0,2,0,4,0.131,0,0,0.131
651,1,0,2,0,0,0.026,0,0,0.026
652,0,0,1,0,0,0.000,0,0,0.000
653,3,1,3,5,12,0.199,1,0,0.290
654,1,0,2,0,1,0.052,0,0,0.052
655,1,0,2,0,1,0.052,0,0,0.052
656,0,0,1,0,0,0.000,0,0,0.000
657,1,0,2,0,1,0.063,0,0,0.063
658,1,0,2,0,1,0.052,0,0,0.052
659,1,0,2,0,0,0.037,0,0,0.037
660,1,0,2,0,2,0.090,0,0,0.090
661,1,0,2,0,0,0.026,0,0,0.026
662,1,0,2,0,2,0.100,0,0,0.100
663,1,0,2,0,8,0.258,0,0,0.258
664,1,0,2,0,0,0.037,0,0,0.037
665,1,0,2,0,0,0.026,0,0,0.026
666,3,1,3,4,8,0.144,1,0,0.242
667,0,0,1,0,0,0.000,0,0,0.000
668,1,0,2,0,5,0.201,0,0,0.201
669,5,2,4,6,71,0.484,2,0,0.911
670,1,0,2,0,1,0.063,0,0,0.063
671,1,0,2,0,1,0.052,0,0,0.052
672,1,0,2,0,0,0.037,0,0,0.037
673,1,0,2,0,0,0.037,0,0,0.037
674,3,1,3,3,15,0.215,1,0,0.365
675,1,0,2,0,1,0.074,0,0,0.074
676,1,0,2,0,1,0.052,0,0,0.052
677,1,0,2,0,0,0.037,0,0,0.037
678,0,0,1,0,0,0.000,0,0,0.000
679,1,0,2,0,4,0.164,0,0,0.164
680,1,0,2,0,1,0.063,0,0,0.063
681,1,0,2,0,0,0.026,0,0,0.026
682,1,0,2,0,0,0.026,0,0,0.026
683,0,0,1,0,0,0.000,0,0,0.000
684,1,0,2,0,0,0.037,0,0,0.037
