 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
45,1,0,2,0,3,0.138,0,0,0.138
46,1,0,2,0,0,0.037,0,0,0.037
47,3,1,3,4,18,0.253,1,0,0.264
48,1,0,2,0,1,0.052,0,0,0.052
49,1,0,2,0,6,0.216,0,0,0.216
50,1,0,2,0,8,0.258,0,0,0.258
51,1,0,2,0,4,0.164,0,0,0.164
52,1,0,2,0,8,0.301,0,0,0.301
53,3,1,2,2,8,0.107,0,1,0.168
54,1,0,2,0,0,0.037,0,0,0.037
55,3,1,3,4,25,0.304,1,0,0.437
56,1,0,2,0,13,0.422,0,0,0.422
57,1,0,2,0,30,0.976,0,0,0.976
58,1,0,2,0,11,0.358,0,0,0.358
59,4,2,3,9,36,0.328,1,0,0.832
60,1,0,2,0,0,0.037,0,0,0.037
61,1,0,2,0,0,0.026,0,0,0.026
62,3,1,3,3,15,0.200,1,0,0.269
63,1,0,2,0,7,0.275,0,0,0.275
64,3,1,3,4,21,0.272,1,0,0.395
65,3,1,3,4,23,0.288,1,0,0.437
66,1,0,2,0,0,0.026,0,0,0.026
67,3,1,3,4,16,0.218,1,0,0.358
68,3,1,2,2,1,0.039,0,1,0.063
69,12,5,8,19,97,0.298,4,1,0.701
70,1,0,2,0,16,0.544,0,0,0.544
71,3,1,3,3,64,0.723,1,0,1.260
72,3,1,3,3,66,0.722,1,0,0.991
73,1,0,2,0,16,0.500,0,0,0.500
74,1,0,2,0,2,0.100,0,0,0.100
75,1,0,2,0,7,0.242,0,0,0.242
76,1,0,2,0,3,0.138,0,0,0.138
77,1,0,2,0,5,0.190,0,0,0.190
78,1,0,2,0,5,0.201,0,0,0.201
79,1,0,2,0,1,0.074,0,0,0.074
80,1,0,2,0,5,0.179,0,0,0.179
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,1,0.052,0,0,0.052
83,1,0,2,0,13,0.443,0,0,0.443
84,4,1,4,6,37,0.358,0,1,0.826
85,1,0,2,0,3,0.116,0,0,0.116
86,1,0,2,0,6,0.216,0,0,0.216
87,1,0,2,0,5,0.201,0,0,0.201
88,1,0,2,0,18,0.629,0,0,0.629
89,7,3,5,10,67,0.345,3,0,0.812
90,3,1,3,3,24,0.283,1,0,0.526
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,4,0.142,0,0,0.142
93,1,0,2,0,18,0.531,0,0,0.531
94,3,1,3,3,37,0.436,1,0,0.659
95,1,0,2,0,0,0.037,0,0,0.037
96,1,0,2,0,1,0.063,0,0,0.063
97,1,0,2,0,11,0.391,0,0,0.391
98,1,0,2,0,8,0.290,0,0,0.290
99,1,0,2,0,10,0.321,0,0,0.321
100,1,0,2,0,18,0.574,0,0,0.574
