 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
507,199,0.412,13.263,51.579,0,13.632,51.684,0,0.383,0.382,255,255
508,199,0.390,13.684,51.316,0,13.632,51.684,0,0.372,0.390,255,255
509,200,1.503,13.474,28.316,0,13.737,29.579,0,1.290,1.397,255,255
510,200,0.517,13.316,29.737,0,13.737,29.579,0,0.450,0.479,255,255
511,200,0.232,13.947,29.632,0,13.737,29.579,0,0.217,0.217,255,255
512,201,0.127,13.368,0.211,0,13.421,0.316,0,0.118,0.111,255,255
513,202,0.329,13.474,27.000,0,13.421,27.263,0,0.268,0.301,255,255
514,202,0.307,13.684,27.158,0,13.421,27.263,0,0.283,0.300,255,255
515,202,0.127,13.368,27.368,0,13.421,27.263,0,0.118,0.127,255,255
516,203,1.447,13.579,7.526,0,14.842,7.789,0,1.290,1.197,255,255
517,203,1.153,14.895,7.316,0,15.211,6.368,0,0.999,0.989,255,255
518,203,1.069,15.211,6.368,0,15.895,5.842,0,0.863,0.872,255,255
519,203,0.666,14.895,8.316,0,14.842,7.789,0,0.529,0.628,255,255
520,203,0.604,13.947,7.105,0,13.579,7.526,0,0.559,0.579,255,255
521,203,0.530,15.474,5.579,0,15.895,5.842,0,0.497,0.489,255,255
522,203,0.477,15.211,7.000,0,14.895,7.316,0,0.447,0.450,255,255
523,203,0.412,16.211,5.211,0,15.895,5.368,0,0.353,0.366,255,255
524,203,0.359,14.842,7.789,0,14.947,7.474,0,0.333,0.217,255,255
525,203,0.350,15.895,5.368,0,16.105,5.632,0,0.337,0.149,255,255
526,203,0.338,15.263,7.526,0,14.947,7.474,0,0.320,0.338,255,255
527,203,0.329,15.895,5.842,0,16.105,5.632,0,0.298,0.133,255,255
528,203,0.254,15.000,6.263,0,15.211,6.368,0,0.235,0.220,255,255
529,203,0.201,16.263,5.526,0,16.105,5.632,0,0.190,0.212,255,255
530,203,0.180,14.895,7.316,0,14.947,7.474,0,0.166,0.053,255,255
531,203,0.074,13.526,7.579,0,13.579,7.526,0,0.074,0.074,255,255
532,203,0.053,15.842,5.368,0,15.895,5.368,0,0.053,0.053,255,255
533,204,1.481,15.789,31.842,0,14.789,31.053,0,1.274,1.318,255,255
534,204,0.824,14.053,30.947,0,14.789,31.053,0,0.744,0.618,255,255
535,204,0.412,13.684,31.053,0,14.053,30.947,0,0.383,0.404,255,255
536,204,0.381,14.211,30.632,0,14.053,30.947,0,0.353,0.352,255,255
537,204,0.359,14.895,30.737,0,14.789,31.053,0,0.333,0.366,255,255
538,205,0.053,13.684,49.105,0,13.737,49.105,0,0.053,0.053,255,255
539,206,1.739,14.105,3.474,0,13.789,4.579,0,1.149,1.612,255,255
540,206,0.359,13.895,4.895,0,13.789,4.579,0,0.333,0.349,255,255
541,206,0.254,14.105,4.263,0,13.947,4.421,0,0.223,0.249,255,255
542,206,0.254,13.789,4.579,0,13.947,4.421,0,0.223,0.127,255,255
543,206,0.201,13.842,4.263,0,13.947,4.421,0,0.190,0.175,255,255
544,208,0.149,14.105,24.737,0,14.053,24.789,0,0.074,0.000,0,0
545,208,0.149,14.105,24.842,0,14.053,24.789,0,0.074,0.000,0,0
546,208,0.105,13.947,24.789,0,14.053,24.789,0,0.105,0.105,255,255
547,209,0.105,13.947,40.053,0,13.947,40.158,0,0.105,0.105,255,255
548,211,1.604,14.105,46.316,0,14.474,44.895,0,1.468,1.541,255,255
549,211,0.759,15.211,44.947,0,14.474,44.895,0,0.739,0.759,255,255
550,211,0.074,14.526,44.842,0,14.474,44.895,0,0.074,0.074,255,255
551,212,0.329,14.105,47.895,0,14.263,47.632,0,0.307,0.295,255,255
552,212,0.285,14.526,47.579,0,14.263,47.632,0,0.268,0.285,255,255
553,212,0.053,14.263,47.632,0,14.263,47.632,0,0.000,0.000,0,0
554,213,1.183,15.368,15.842,0,14.368,15.474,0,1.066,1.134,255,255
555,213,1.122,15.000,14.842,0,14.368,15.474,0,0.893,1.098,255,255
556,213,0.329,14.158,15.684,0,14.368,15.474,0,0.298,0.293,255,255
557,214,0.793,14.789,38.895,0,14.263,39.316,0,0.674,0.735,255,255
558,214,0.741,14.789,39.579,0,14.263,39.316,0,0.588,0.666,255,255
559,214,0.127,14.158,39.368,0,14.263,39.316,0,0.118,0.111,255,255
560,215,1.468,15.579,44.263,0,14.421,43.737,0,1.272,1.400,255,255
561,215,0.390,14.474,43.368,0,14.421,43.737,0,0.372,0.390,255,255
562,215,0.053,14.368,43.737,0,14.421,43.737,0,0.053,0.053,255,255
563,216,0.053,14.368,52.421,0,14.421,52.421,0,0.053,0.053,255,255
564,217,1.196,14.421,38.158,0,14.526,37.211,0,0.953,1.063,255,255
565,219,0.495,14.632,19.895,0,15.105,19.842,0,0.477,0.477,255,255
566,220,0.750,15.526,29.263,0,14.842,29.421,0,0.702,0.702,255,255
567,220,0.561,14.632,28.947,0,14.842,29.421,0,0.518,0.503,255,255
568,220,0.158,14.842,29.579,0,14.842,29.421,0,0.158,0.158,255,255
569,221,0.753,15.211,50.000,0,14.789,49.421,0,0.716,0.707,255,255
570,221,0.539,15.263,49.263,0,14.789,49.421,0,0.499,0.497,255,255
571,221,0.329,14.632,49.158,0,14.789,49.421,0,0.307,0.287,255,255
572,222,0.105,14.684,38.211,0,14.789,38.211,0,0.105,0.105,255,255
573,223,0.955,16.474,24.000,0,15.789,24.158,0,0.702,0.830,255,255
574,223,0.753,16.211,24.737,0,15.789,24.158,0,0.716,0.695,255,255
575,223,0.609,15.789,24.737,0,15.789,24.158,0,0.579,0.591,255,255
576,223,0.592,15.316,24.368,0,15.789,24.158,0,0.518,0.472,255,255
577,223,0.561,14.842,24.579,0,15.316,24.368,0,0.518,0.560,255,255
578,223,0.285,15.368,24.632,0,15.316,24.368,0,0.268,0.285,255,255
579,224,1.196,15.105,3.000,0,15.737,3.737,0,0.970,1.122,255,255
580,225,0.232,15.105,9.684,0,15.316,9.737,0,0.217,0.212,255,255
581,226,0.254,15.105,38.368,0,15.263,38.526,0,0.223,0.231,255,255
582,227,0.053,15.158,17.053,0,15.211,17.053,0,0.053,0.053,255,255
583,228,0.105,15.263,40.737,0,15.263,40.842,0,0.105,0.105,255,255
584,229,0.276,15.368,37.737,0,15.526,37.947,0,0.263,0.278,255,255
585,230,0.053,15.421,20.105,0,15.421,20.158,0,0.053,0.053,255,255
586,231,1.004,15.474,12.895,0,15.684,12.053,0,0.868,0.920,255,255
587,231,0.775,16.158,12.579,0,15.684,12.053,0,0.708,0.688,255,255
588,231,0.329,15.947,11.895,0,15.684,12.053,0,0.307,0.329,255,255
589,231,0.329,15.474,11.842,0,15.684,12.053,0,0.298,0.290,255,255
590,232,3.046,16.684,34.947,0,17.263,37.053,0,2.183,2.712,255,255
591,232,2.135,19.895,35.421,0,19.000,33.947,0,1.724,2.020,255,255
592,232,2.116,16.947,34.789,0,17.737,33.211,0,1.765,1.946,255,255
593,232,1.612,15.895,33.737,0,16.947,34.789,0,1.489,1.324,255,255
594,232,1.398,17.737,33.211,0,18.789,33.895,0,1.255,1.092,255,255
595,232,1.341,18.684,36.789,0,17.474,37.105,0,1.251,1.301,255,255
596,232,1.280,15.474,32.737,0,15.895,33.737,0,1.085,1.216,255,255
597,232,1.192,16.895,33.421,0,15.895,33.737,0,1.049,1.104,255,255
598,232,1.091,16.789,37.947,0,17.263,37.053,0,1.012,0.995,255,255
599,232,0.710,19.474,33.526,0,19.000,33.947,0,0.634,0.629,255,255
