 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1271,245,1.104,47.211,43.211,0,46.368,42.579,0,1.053,1.068,255,255
1272,245,1.069,47.632,41.105,0,46.737,41.105,0,0.895,0.996,255,255
1273,245,1.051,38.474,35.842,0,37.684,36.474,0,1.011,1.023,255,255
1274,245,1.026,46.368,42.579,0,46.368,43.474,0,0.895,0.875,255,255
1275,245,1.007,41.421,47.526,0,42.211,48.053,0,0.949,0.805,255,255
1276,245,0.992,41.737,41.158,0,41.947,42.000,0,0.868,0.716,255,255
1277,245,0.964,42.579,44.842,0,41.895,45.263,0,0.803,0.892,255,255
1278,245,0.951,40.105,40.105,0,40.263,39.474,0,0.651,0.816,255,255
1279,245,0.933,34.263,45.053,0,35.000,44.579,0,0.876,0.756,255,255
1280,245,0.924,44.211,38.158,0,44.895,38.737,0,0.896,0.805,255,255
1281,245,0.924,39.105,40.737,0,38.421,40.158,0,0.896,0.869,255,255
1282,245,0.908,34.842,34.421,0,35.684,34.263,0,0.857,0.804,255,255
1283,245,0.908,40.105,42.053,0,40.947,41.895,0,0.857,0.757,255,255
1284,245,0.898,37.632,39.895,0,38.421,40.158,0,0.832,0.695,255,255
1285,245,0.880,36.158,34.211,0,36.737,33.632,0,0.819,0.777,255,255
1286,245,0.846,39.684,41.158,0,39.737,41.895,0,0.739,0.829,255,255
1287,245,0.833,43.789,47.421,0,43.000,47.526,0,0.796,0.811,255,255
1288,245,0.815,36.947,39.579,0,37.632,39.895,0,0.754,0.568,255,255
1289,245,0.815,40.789,47.474,0,41.421,47.526,0,0.634,0.805,255,255
1290,245,0.806,45.368,39.316,0,44.895,38.737,0,0.748,0.777,255,255
1291,245,0.806,46.158,41.579,0,46.737,41.105,0,0.748,0.614,255,255
1292,245,0.775,40.947,41.895,0,41.526,42.368,0,0.748,0.595,255,255
1293,245,0.762,40.105,36.474,0,39.474,36.684,0,0.666,0.722,255,255
1294,245,0.758,40.684,44.895,0,40.474,45.579,0,0.716,0.775,255,255
1295,245,0.753,33.842,44.474,0,34.263,45.053,0,0.716,0.689,255,255
1296,245,0.753,37.684,41.842,0,37.105,42.263,0,0.716,0.691,255,255
1297,245,0.738,35.158,42.421,0,35.105,43.105,0,0.686,0.729,255,255
1298,245,0.728,40.158,38.789,0,40.263,39.474,0,0.692,0.533,255,255
1299,245,0.719,42.211,46.053,0,42.316,45.421,0,0.640,0.688,255,255
1300,245,0.719,45.526,43.895,0,46.158,44.000,0,0.640,0.658,255,255
1301,245,0.710,39.684,35.895,0,39.421,36.421,0,0.588,0.640,255,255
1302,245,0.697,31.263,47.737,0,31.211,47.105,0,0.634,0.665,255,255
